match_id,time_stamp,title,tour,round,surface,winner,predict,prediction_roi,player1_name,player1_country,player1_height,player1_weight,player1_age,player1_current_rank,player1_highest_rank,player1_year_total_win,player1_year_total_lose,player1_year_surface_win,player1_year_surface_lose,player1_career_total_win,player1_career_total_lose,player1_career_surface_win,player1_career_surface_lose,player1_roi,player1_H2H,player1_elo,player1_odds,player1_latest_win,player2_name,player2_country,player2_height,player2_weight,player2_age,player2_current_rank,player2_highest_rank,player2_year_total_win,player2_year_total_lose,player2_year_surface_win,player2_year_surface_lose,player2_career_total_win,player2_career_total_lose,player2_career_surface_win,player2_career_surface_lose,player2_roi,player2_H2H,player2_elo,player2_odds,player2_latest_win
1995264,2021-10-29-02-10,Tyler ITF,wta,round of 16,hard,2,0.0,0.0,Katie Volynets,USA,,,19,179,179,33,24,16,12,95,64,54,37,-1.27,0,1413,2.41,,Claire Liu,USA,,,21,89,88,38,16,16,10,168,105,91,67,5.99,0,1641,1.53,
1995524,2021-10-29-02-05,Tyler ITF,wta,round of 16,hard,1,0.0,0.0,Caty McNally,USA,167,51,19,144,105,18,18,9,10,93,68,49,40,-5.03,1,1584,1.39,,Catherine Harrison,USA,,,27,266,256,25,20,23,13,151,107,113,73,3.94,0,1260,2.84,
1995401,2021-10-29-03-50,Courmayeur WTA,wta,round of 16,indoors,2,0.0,0.0,Magdalena Frech,Poland,,,23,102,99,36,18,5,3,330,200,49,32,1.86,0,,2.78,,Ann Li,USA,160,50,21,48,48,24,13,3,1,137,81,10,4,5.19,2,,1.51,
1995219,2021-10-29-07-30,Lima 2 challenger,atp,round of 16,clay,1,1.28,0.24,Pablo Varillas Juan,Peru,185,78,26,129,117,47,20,45,17,320,206,284,173,7.55,4,2139,1.24,,Andrea Collarini,Argentina,185,80,29,262,186,23,34,23,31,475,318,454,281,-13.88,1,1477,4.20,
1995218,2021-10-29-07-30,Las Vegas challenger,atp,round of 16,hard,2,1.69,0.74,Jason Kubler,Australia,178,74,28,214,91,24,12,23,11,364,169,124,59,0.06,1,1620,2.11,,Emilio Gomez,Ecuador,185,81,29,149,143,36,27,24,13,357,261,165,101,1.32,1,1518,1.74,
1995217,2021-10-29-05-40,Las Vegas challenger,atp,round of 16,hard,2,1.29,-1.0,Daniel Altmaier,Germany,191,88,23,111,106,41,25,2,2,309,168,98,39,-2.11,1,1671,1.38,,Aleksandar Kovacevic,USA,183,76,23,352,351,18,13,9,8,77,64,43,37,0.45,0,1450,3.12,
1995209,2021-10-29-05-40,Las Vegas challenger,atp,round of 16,hard,2,1.76,0.35,Aidan McHugh,Great Britain,178,70,21,374,374,47,24,34,14,151,102,109,61,15.3,0,2140,3.24,,Stefan Kozlov,USA,183,79,23,247,115,30,14,20,12,243,182,123,95,10.09,0,1546,1.35,
1995367,2021-10-29-05-45,Brest challenger,atp,round of 16,indoors,2,0.0,0.0,Manuel Guinard,France,196,81,25,256,255,33,26,4,5,248,165,54,57,5.34,0,,1.40,,Luca Van Assche,France,,,17,680,680,21,17,13,10,28,22,14,13,9.31,0,,3.02,
1995495,2021-10-29-04-00,Guayaquil 2 ITF,wta,round of 16,clay,2,0.0,0.0,Katarina Jokic,Serbia,,,23,766,604,7,9,4,4,75,31,52,19,-7.18,1,2139,1.86,,Victoria Rodriguez,Mexico,,,26,555,216,34,15,4,4,242,158,48,39,-2.35,0,2139,1.88,
1995254,2021-10-29-04-30,Austin ITF,wta,round of 16,hard,1,0.0,0.0,Kayla Day,USA,,,22,418,122,27,14,21,10,161,120,89,71,0.25,0,2140,2.11,,Lizette Cabrera,Australia,168,55,23,163,119,12,21,10,15,200,183,148,124,-12.25,0,1417,1.68,
1995587,2021-10-29-03-00,Austin ITF,wta,round of 16,hard,2,0.0,0.0,Charlotte Chavatipon,USA,,,19,627,574,12,7,9,6,47,48,31,22,2.77,0,2140,1.68,,Chanelle Van Nguyen,USA,,,27,563,447,11,7,11,7,135,152,74,80,5.61,0,2140,2.10,
1995529,2021-10-29-03-00,Austin ITF,wta,round of 16,hard,1,0.0,0.0,Ivana Popovic,Australia,,,21,475,354,2,5,2,5,69,64,37,39,-1.23,0,2140,2.98,,Danielle Lao,USA,160,80,30,277,152,13,15,8,7,182,156,143,117,-2.92,0,1580,1.36,
1995528,2021-10-29-06-50,Tyler ITF,wta,round of 16,hard,2,0.0,0.0,Whitney Osuigwe,USA,,,19,245,105,10,23,9,10,94,84,45,48,-13.5,0,1254,2.55,,Marcela Zacarias,Mexico,,,27,254,181,67,12,66,9,350,170,259,106,15.6,0,1404,1.48,
1995211,2021-10-29-09-20,Lima 2 challenger,atp,round of 16,clay,2,1.7,0.19,Cristian Rodriguez,Colombia,180,76,31,425,362,33,22,21,20,331,237,246,191,-0.32,0,2139,4.91,,Nicolas Jarry,Chile,198,90,26,202,38,36,19,23,14,294,202,227,124,-1.28,0,1616,1.19,
1995530,2021-10-29-04-30,Austin ITF,wta,round of 16,hard,2,0.0,0.0,Katherine Sebov,Canada,,,22,337,192,9,14,7,9,162,116,101,75,-3.94,1,2140,,,Sophia Shapatava,Georgia,,,32,291,186,28,31,3,5,463,444,125,125,-5.83,0,2140,,
1995613,2021-10-29-17-00,Antalya 29 ITF,wta,quarterfinal,clay,1,0.0,0.0,Melania Delai,Italy,,,19,610,522,23,24,22,21,54,50,46,43,-15.66,1,2139,1.47,,Martina Spigarelli,Italy,,,29,670,540,16,15,15,13,239,214,216,189,-3.22,0,2139,2.56,
1995595,2021-10-29-16-00,Karaganda 2 ITF,wta,quarterfinal,indoors,2,0.0,0.0,Martyna Kubka,Poland,,,20,529,527,22,17,8,2,69,45,9,5,-6.03,0,,2.47,,Ekaterina Kazionova,Russia,,,22,447,411,19,21,14,8,176,131,81,46,-8.54,0,,1.50,
1995594,2021-10-29-16-00,Karaganda 2 ITF,wta,quarterfinal,indoors,2,0.0,0.0,Polina Kudermetova,Russia,,,18,619,564,14,11,4,3,33,19,7,5,-2.96,0,,1.63,,Shalimar Talbi,Belarus,,,20,379,345,24,14,3,3,140,79,9,12,-3.06,0,,2.19,
1995590,2021-10-29-16-00,Karaganda 2 ITF,wta,quarterfinal,indoors,1,0.0,0.0,Nigina Abduraimova,Uzbekistan,,,27,486,144,16,7,5,3,280,199,36,35,0.04,0,,1.58,,Elena Malygina,Estonia,,,21,531,521,37,24,12,7,124,83,42,20,-4.33,0,,2.29,
1995597,2021-10-29-14-30,Karaganda 2 ITF,wta,quarterfinal,indoors,2,0.0,0.0,Marianna Zakarlyuk,Ukraine,,,25,427,406,12,16,2,1,263,197,30,17,-4.53,0,,1.79,,Viktoria Morvayova,Slovakia,,,20,482,471,26,23,3,2,107,94,12,15,-1.94,0,,1.95,
1995607,2021-10-29-19-30,Brest challenger,atp,quarterfinal,indoors,1,1.35,0.55,Brandon Nakashima,USA,185,77,20,70,70,40,23,15,3,121,65,30,12,-0.3,1,,1.55,,Henri Laaksonen,Switzerland,185,78,29,103,93,43,21,14,5,432,337,126,87,19.96,0,,2.48,
1995641,2021-10-29-20-00,Saint Petersburg,atp,quarterfinal,indoors,1,1.19,0.38,Harry Fritz Taylor,USA,193,86,24,28,24,28,19,2,0,263,181,33,28,8.4,2,,1.38,,John Millman,Australia,183,79,32,57,33,23,24,8,5,444,294,58,33,1.08,0,,3.33,
1995658,2021-10-29-19-00,Sharm El Sheikh 14 ITF,wta,quarterfinal,hard,2,0.0,0.0,Zongyu Li,China,,,18,,,12,3,12,3,12,3,12,3,6.21,0,2140,1.55,,Ching Wu Ho,Hong Kong,,,30,722,536,7,2,7,2,168,188,149,173,3.51,0,2140,2.35,
1995659,2021-10-29-18-00,Sharm El Sheikh 14 ITF,wta,quarterfinal,hard,1,0.0,0.0,Eri Shimizu,Japan,,,23,743,743,21,13,10,5,68,44,45,29,-0.58,0,2140,1.53,,Wong Hong Yi,Hong Kong,,,19,1019,844,4,2,4,2,13,14,12,12,2.06,0,2140,2.40,
1995637,2021-10-29-18-00,Sharm El Sheikh 14 ITF,wta,quarterfinal,hard,1,0.0,0.0,Zhuoxuan Bai,China,,,19,1107,822,13,1,13,1,15,5,15,5,3.5,0,2140,1.17,,Alhussein Abdel Aziz,Egypt,,,23,633,631,29,16,7,4,135,106,50,47,3.13,0,2140,4.62,
1995612,2021-10-29-18-00,Sharm El Sheikh 14 ITF,wta,quarterfinal,hard,1,0.0,0.0,Wong Chong Eudice,Hong Kong,,,25,507,366,4,2,4,2,109,89,86,73,0.89,0,2140,1.86,,Silvia Ambrosio,Germany,,,24,810,810,35,18,23,9,67,37,37,14,-6.12,1,2140,1.88,
1995708,2021-10-29-18-30,Monastir 7 ITF,wta,quarterfinal,hard,1,0.0,0.0,Kathleen Kanev,Germany,,,21,911,847,12,12,11,9,57,60,26,20,3.01,0,2140,1.17,,Zhuoma Ni Ma,China,,,20,1380,731,7,5,7,5,90,65,34,33,12.2,0,2140,4.63,
1995634,2021-10-29-18-30,Monastir 7 ITF,wta,quarterfinal,hard,1,0.0,0.0,Adithya Karunaratne,Hong Kong,,,19,764,752,25,17,23,15,83,72,38,28,-5.22,0,2140,1.27,,Alessandra Simone,Italy,,,18,1122,1096,9,15,5,7,19,29,5,7,1.28,0,2140,3.56,
1995635,2021-10-29-18-00,Monastir 7 ITF,wta,quarterfinal,hard,1,0.0,0.0,Mia Mack,Germany,,,17,1241,1228,19,10,11,3,19,15,11,4,8.95,0,2140,1.53,,Giulia Crescenzi,Italy,,,25,927,900,23,20,16,12,120,123,59,60,-5.93,0,2140,2.40,
1995633,2021-10-29-18-00,Monastir 7 ITF,wta,quarterfinal,hard,1,0.0,0.0,Yexin Ma,China,,,22,579,447,17,6,17,6,133,116,96,88,-1.32,0,2140,1.57,,Lucija Ciric Bagaric,Croatia,,,17,,,3,1,2,0,3,2,2,0,4.68,0,2140,2.31,
1995639,2021-10-29-18-00,Antalya 29 ITF,wta,quarterfinal,clay,1,0.0,0.0,Rosa Vicens Mas,Spain,,,21,497,436,50,19,44,12,159,97,135,74,2.47,0,2139,1.12,,Julia Stamatova,Bulgaria,,,28,671,451,21,20,15,12,412,348,245,223,-0.31,0,2139,5.56,
1995627,2021-10-29-17-00,Antalya 29 ITF,wta,quarterfinal,clay,2,0.0,0.0,Julie Belgraver,France,,,19,797,763,25,19,11,12,44,41,22,25,1.61,1,2139,1.96,,Julia Riera,Argentina,,,19,832,810,32,15,11,7,50,34,29,25,2.1,0,2139,1.79,
1995626,2021-10-29-17-00,Antalya 29 ITF,wta,quarterfinal,clay,2,0.0,0.0,Sofia Sewing,USA,,,22,706,632,21,17,9,6,116,103,67,57,-2.49,0,2139,2.70,,Federica Arcidiacono,Italy,,,28,624,589,25,25,23,20,243,236,217,207,-9.71,0,2139,1.43,
1995605,2021-10-29-17-00,Kiryat Motzkin ITF,wta,semifinal,hard,1,0.0,0.0,Joanne Zuger,Switzerland,,,20,319,319,49,28,38,16,112,74,64,38,3.35,0,2140,2.97,,Erika Andreeva,Russia,,,17,419,418,28,11,11,1,47,15,12,3,-1.6,0,2140,1.36,
1995604,2021-10-29-17-00,Kiryat Motzkin ITF,wta,semifinal,hard,2,0.0,0.0,Maria Bondarenko,Russia,,,18,629,627,27,18,18,9,39,30,25,15,-6.79,1,2140,2.16,,Lina Glushko,Israel,,,21,549,547,32,14,25,11,133,72,106,51,6.91,0,2140,1.65,
1995628,2021-10-29-19-00,Istanbul ITF,wta,semifinal,indoors,1,0.0,0.0,Eva Lys,Germany,,,19,437,436,22,16,3,3,57,39,10,4,-1.43,0,,1.64,,Pemra Ozgen,Turkey,170,57,35,324,182,13,24,7,4,534,439,102,95,-10.82,0,,2.17,
1995647,2021-10-29-20-00,Poitiers ITF,wta,quarterfinal,indoors,2,0.0,0.0,Mariam Bolkvadze,Georgia,,,23,183,152,28,21,3,1,242,151,29,21,-2.12,0,,2.06,,Chloe Paquet,France,178,80,27,165,145,44,24,2,1,329,306,53,68,1.78,1,,1.71,
1995657,2021-10-29-20-00,Les Franqueses ITF,wta,quarterfinal,hard,2,1.54,0.67,Dalma Galfi,Hungary,178,68,23,125,124,32,22,6,4,232,153,98,47,-1.68,1,1610,2.12,,Maryna Zanevska,Belgium,175,59,28,103,101,41,15,6,4,447,251,93,58,4.46,3,1610,1.67,
1995646,2021-10-29-19-10,Les Franqueses ITF,wta,quarterfinal,hard,2,0.0,0.0,Linda Fruhvirtova,Czech Republic,,,16,336,332,25,6,16,3,47,30,23,6,7.13,0,2140,1.42,,Arina Rodionova,Australia,168,60,31,160,116,16,23,3,12,474,413,290,231,4.24,0,1443,2.73,
1995648,2021-10-29-20-00,Courmayeur WTA,wta,quarterfinal,indoors,1,1.25,0.54,Donna Vekic,Croatia,179,64,25,97,19,16,16,2,0,303,228,37,37,-0.55,0,,1.54,,Xinyu Wang,China,182,75,20,110,110,31,21,10,4,132,80,20,9,-2.44,0,,2.67,
1995726,2021-10-30-02-30,Brest challenger,atp,quarterfinal,indoors,1,1.67,-1.0,Maxime Janvier,France,193,80,25,234,170,23,31,8,9,299,247,65,64,-5.59,0,,4.25,,Richard Gasquet,France,183,79,35,76,7,25,17,7,3,720,395,148,85,-3.92,1,,1.22,
1984153,2021-09-26-23-30,Metz,atp,final,indoors,1,1.52,-1.0,Hubert Hurkacz,Poland,196,81,24,13,11,28,16,4,2,267,166,43,39,12.84,0,,1.93,,Pablo Carreno-Busta,Spain,188,78,30,16,10,35,13,3,0,555,294,35,31,7.58,2,,1.98,
1984155,2021-09-26-22-30,Ostrava WTA,wta,final,indoors,2,1.5,1.13,Maria Sakkari,Greece,172,62,26,12,12,34,15,3,0,375,246,14,14,8.24,6,,1.8,,Anett Kontaveit,Estonia,174,65,25,30,14,30,14,4,0,363,182,59,27,2.77,4,,2.13,
1984543,2021-09-27-01-10,Columbus WTA,wta,final,indoors,2,0.0,0.0,Xinyu Wang,China,182,75,20,129,129,26,17,8,3,127,76,18,8,-1.31,0,,1.81,,Nuria Parrizas-Diaz,Spain,,,30,86,86,52,15,4,2,484,292,25,18,19.27,0,,2.12,
1984770,2021-09-27-15-00,Nur-Sultan WTA,wta,1. round,indoors,1,1.3,0.38,Lesya Tsurenko,Ukraine,174,67,32,164,23,18,12,4,1,432,290,80,40,-4.88,1,,1.38,,Vitalia Diatchenko,Russia,180,63,31,135,71,10,11,0,1,347,187,140,54,-1.89,1,,3.26,
1984114,2021-09-27-16-25,Nur-Sultan WTA,wta,1. round,indoors,2,0.0,0.0,Zhibek Kulambayeva,Kazakhstan,,,21,524,505,34,15,4,2,110,92,6,8,-0.79,0,,12.06,,Alison Van Uytvanck,Belgium,173,63,27,89,37,14,16,0,1,345,237,118,49,-6.52,0,,1.06,
1984766,2021-09-27-16-40,Nur-Sultan WTA,wta,1. round,indoors,1,0.0,0.0,Anastasia Gasanova,Russia,,,22,160,160,21,19,7,4,182,108,39,26,3.73,0,,3.19,,Yuliya Hatouka,Belarus,,,21,233,233,35,13,20,2,157,76,43,17,-0.39,2,,1.4,
1984113,2021-09-27-18-20,Nur-Sultan WTA,wta,1. round,indoors,1,1.26,0.33,Anna-Lena Friedsam,Germany,174,68,27,131,45,18,21,2,4,303,184,89,43,-9.73,0,,1.33,,Arina Rodionova,Australia,168,60,31,150,116,13,19,2,1,471,409,27,35,4.2,0,,3.64,
1984769,2021-09-27-17-55,Nur-Sultan WTA,wta,1. round,indoors,1,1.45,1.2,Alexandra Krunic,Serbia,163,53,28,166,39,30,14,2,1,351,252,40,35,0.87,1,,2.2,,Katie Boulter,Great Britain,182,68,25,157,82,23,11,2,0,229,145,37,22,4.05,1,,1.74,
2018650,2022-01-11-09-05,Sydney,atp,1. round,hard,2,1.52,1.19,Christopher O'Connell,Australia,183,78,27,173,111,2,1,2,1,290,171,123,85,0.0,0,,1.75,6.0,Sebastian Baez,Argentina,170,70,21,95,95,3,2,3,2,163,65,24,8,0.0,0,1753,2.19,8.0
2018652,2022-01-11-09-15,Sydney,atp,1. round,hard,2,1.81,0.47,Jiri Vesely,Czech Republic,198,94,28,79,35,2,1,2,1,414,282,97,76,0.0,0,1658,2.86,5.0,Brandon Nakashima,USA,185,77,20,68,62,45,25,17,10,126,67,74,38,0.0,1,1848,1.47,7.0
2018730,2022-01-11-09-40,Adelaide 2,wta,1. round,hard,2,1.29,-1.0,Anastasia Potapova,Russia,175,57,20,67,64,4,1,4,1,129,89,62,45,0.0,0,1683,1.6,6.0,Madison Brengle,USA,174,60,31,59,35,1,1,1,1,533,393,326,215,0.0,0,1668,2.48,8.0
2018734,2022-01-11-09-35,Adelaide 2,wta,1. round,hard,1,1.43,0.7,Maddison Inglis,Australia,171,59,23,139,112,2,1,2,1,200,130,172,104,0.0,0,1455,1.7,4.0,Danka Kovinic,Montenegro,169,67,27,99,46,2,1,2,1,358,262,104,112,0.0,0,1572,2.27,4.0
2018732,2022-01-11-09-35,Adelaide 2,wta,1. round,hard,1,1.43,0.63,Tamara Zidansek,Slovenia,167,80,24,31,30,0,1,0,1,266,123,60,49,0.0,0,1675,1.63,4.0,Heather Watson,Great Britain,170,64,29,74,38,2,1,2,1,371,288,182,154,0.0,0,1623,2.4,3.0
2018728,2022-01-11-09-35,Adelaide 2,wta,1. round,hard,2,1.24,-1.0,Aryna Sabalenka,Belarus,182,80,23,2,2,0,1,0,1,279,140,162,66,0.0,0,1963,1.24,5.0,Rebecca Peterson,Sweden,173,65,26,93,43,3,1,3,1,303,180,146,77,0.0,0,1721,4.45,7.0
2018676,2022-01-11-10-30,Sydney,wta,1. round,hard,1,1.19,0.33,Belinda Bencic,Switzerland,175,63,24,23,4,34,20,22,10,342,182,163,89,0.0,0,1891,1.33,5.0,Beatriz Haddad Maia,Brazil,185,78,25,88,58,2,1,2,1,362,178,158,67,0.0,0,1643,3.61,6.0
2018670,2022-01-11-09-15,Sydney,wta,1. round,hard,1,0.0,0.0,Gabriela Ruse Elena,Romania,172,,24,82,82,3,1,3,1,231,127,37,23,0.0,1,,1.73,6.0,Magdalena Frech,Poland,,,24,105,99,2,1,2,1,332,202,105,63,0.0,1,1663,2.21,6.0
2018672,2022-01-11-09-10,Sydney,wta,1. round,hard,1,0.0,0.0,Ajla Tomljanovic,Australia,180,67,28,45,39,1,1,1,1,350,266,188,145,0.0,1,1751,1.37,6.0,Anna Schmiedlova Karolina,Slovakia,,,27,90,26,2,1,2,1,356,236,119,94,0.0,0,1666,3.33,4.0
2018648,2022-01-11-11-35,Sydney,atp,1. round,hard,1,1.54,-1.0,Miomir Kecmanovic,Serbia,183,75,22,78,38,17,27,6,11,208,139,86,59,0.0,0,1637,1.73,4.0,Stefano Travaglia,Italy,185,80,30,86,60,1,2,1,2,545,297,49,39,0.0,1,1691,2.22,5.0
2018162,2022-01-11-12-15,Adelaide 2,atp,1. round,hard,1,1.53,-1.0,Woo Kwon Soon,South Korea,180,72,24,53,52,1,1,1,1,242,147,172,105,0.0,2,1740,2.41,8.0,Lloyd Harris,RSA,193,80,24,32,31,33,22,23,11,314,153,234,86,0.0,0,1852,1.63,6.0
2018664,2022-01-11-12-10,Adelaide 2,atp,1. round,hard,1,1.51,-1.0,Corentin Moutet,France,175,68,22,115,67,3,1,3,1,226,148,40,33,0.0,0,1741,2.1,7.0,Jan-Lennard Struff,Germany,193,92,31,50,29,1,2,1,2,555,395,70,77,0.0,0,,1.81,4.0
2017558,2022-01-11-12-45,Sydney,atp,1. round,hard,2,1.39,-1.0,Alejandro Davidovich Fokina,Spain,183,80,22,51,32,30,25,4,6,197,128,78,44,0.0,0,1774,1.53,4.0,Dusan Lajovic,Serbia,183,83,31,43,23,0,3,0,3,511,396,99,87,0.0,1,1674,2.67,3.0
2017554,2022-01-11-12-20,Sydney,atp,1. round,hard,2,1.39,-1.0,Alexei Popyrin,Australia,196,78,22,59,59,1,1,1,1,188,143,97,71,0.0,0,1673,1.58,5.0,Pedro Martinez,Spain,185,76,24,61,58,37,26,4,5,368,200,48,33,0.0,0,1723,2.51,4.0
2018738,2022-01-11-12-20,Adelaide 2,wta,1. round,hard,1,1.65,-1.0,Lauren Davis,USA,157,55,28,95,26,2,1,2,1,325,232,184,144,0.0,0,1656,2.87,6.0,Belen Teichmann Jil,Switzerland,170,80,24,37,37,23,19,18,11,238,166,66,59,0.0,0,,1.47,5.0
2018724,2022-01-11-12-00,Adelaide 2,wta,1. round,hard,2,1.59,0.96,Dayana Yastremska,Ukraine,175,67,21,102,21,2,1,2,1,158,98,65,45,0.0,0,1726,1.92,5.0,Tereza Martincova,Czech Republic,179,64,27,48,48,0,1,0,1,404,304,108,81,0.0,1,1745,1.96,5.0
2018678,2022-01-11-13-45,Sydney,wta,1. round,hard,2,1.75,0.34,Fiona Ferro,France,170,56,24,104,39,1,2,1,2,249,198,54,48,0.0,1,1668,3.56,4.0,Elise Mertens,Belgium,179,67,26,20,12,32,19,20,10,366,197,202,90,0.0,1,1871,1.34,5.0
2018674,2022-01-11-13-15,Sydney,wta,1. round,hard,2,0.0,0.0,Giuliana Olmos,Mexico,,,28,685,343,2,0,2,0,180,102,133,77,0.0,0,1426,3.65,4.0,Oceane Dodin,France,183,59,25,96,46,1,2,1,2,325,199,85,54,0.0,0,1630,1.32,6.0
2018680,2022-01-11-11-50,Sydney,wta,1. round,hard,2,0.0,0.0,Ena Shibahara,Japan,,,23,589,416,2,0,2,0,62,51,48,40,0.0,0,1372,6.61,5.0,Ekaterina Alexandrova,Russia,180,66,27,40,25,0,1,0,1,381,221,65,52,0.0,0,1792,1.14,5.0
2017556,2022-01-11-17-00,Sydney,atp,1. round,hard,1,1.41,0.61,Maxime Cressy,USA,201,88,24,75,75,6,1,6,1,173,105,90,54,0.0,0,1660,1.61,8.0,Adrian Mannarino,France,180,79,33,70,22,0,1,0,1,613,474,244,165,0.0,0,1703,2.46,4.0
2018158,2022-01-11-15-45,Adelaide 2,atp,1. round,hard,2,1.44,-1.0,Van De Zandschulp,Netherlands,188,83,26,56,56,2,1,2,1,283,140,30,13,0.0,1,1843,1.72,8.0,Marton Fucsovics,Hungary,188,82,29,38,31,0,1,0,1,422,304,114,81,0.0,0,1791,2.23,4.0
2019378,2022-01-11-15-05,Adelaide 2,atp,1. round,hard,2,1.59,0.68,Roberto Carballes Baena,Spain,183,77,28,76,71,1,2,1,2,491,324,36,40,0.0,0,1669,2.27,4.0,Benjamin Bonzi,France,185,76,25,65,60,0,1,0,1,348,200,142,59,0.0,2,1689,1.68,3.0
2018668,2022-01-11-14-55,Adelaide 2,atp,1. round,hard,2,1.81,0.34,Alex Bolt,Australia,183,84,29,142,125,0,1,0,1,374,265,210,159,0.0,0,1563,3.53,4.0,Steve Johnson,USA,188,86,32,84,21,3,1,3,1,358,273,232,165,0.0,0,1661,1.34,6.0
2018726,2022-01-11-16-15,Adelaide 2,wta,1. round,hard,1,1.61,-1.0,Anhelina Kalinina,Ukraine,179,70,24,51,51,0,1,0,1,293,147,69,51,0.0,0,1688,2.14,7.0,Sorana-Mihaela Cirstea,Romania,176,59,31,38,21,1,1,1,1,489,367,220,167,0.0,0,,1.78,5.0
2018344,2022-01-11-14-30,Adelaide 2,wta,1. round,hard,1,0.0,0.0,Ludmilla Samsonova,Russia,180,67,23,39,38,0,1,0,1,246,145,60,37,0.0,0,1820,1.29,5.0,Mayar Sherif,Egypt,,,25,63,61,0,1,0,1,196,87,66,43,0.0,0,1606,3.92,6.0
2018736,2022-01-11-14-00,Adelaide 2,wta,1. round,hard,1,1.56,-1.0,Jasmine Paolini,Italy,160,60,26,52,51,1,1,1,1,298,206,80,63,0.0,0,1713,1.93,6.0,Storm Sanders,Australia,166,59,27,135,119,2,1,2,1,189,159,124,108,0.0,0,1610,1.95,5.0
2017956,2022-01-11-15-10,Sydney,wta,1. round,hard,2,1.17,-1.0,Jessica Pegula,USA,170,70,27,22,18,0,1,0,1,320,201,174,98,0.0,2,1885,1.3,6.0,Caroline Garcia,France,177,61,28,75,4,0,1,0,1,380,299,172,145,0.0,0,1721,3.86,4.0
2018654,2022-01-11-17-10,Sydney,atp,1. round,hard,2,1.76,0.09,Viktor Durasovic,Norway,185,80,24,345,298,2,3,2,3,280,218,153,83,0.0,0,1412,9.27,5.0,Andy Murray,Great Britain,190,83,34,135,1,0,1,0,1,806,268,388,123,0.0,1,1822,1.09,5.0
2018662,2022-01-11-17-55,Adelaide 2,atp,1. round,hard,1,1.64,-1.0,Moura Monteiro Thiago,Brazil,183,78,27,83,74,2,2,2,2,401,293,68,63,0.0,1,1640,1.93,6.0,Yoshihito Nishioka,Japan,170,64,26,99,48,2,1,2,1,366,208,197,110,0.0,0,1733,1.95,5.0
2018166,2022-01-11-17-40,Adelaide 2,atp,1. round,hard,1,1.35,0.31,Thanasi Kokkinakis,Australia,193,84,25,145,69,3,1,3,1,226,137,150,79,0.0,0,1665,1.31,7.0,Benoit Paire,France,196,80,32,47,18,0,1,0,1,544,447,135,129,0.0,0,1645,3.74,1.0
2018666,2022-01-11-16-30,Adelaide 2,atp,1. round,hard,1,1.66,-1.0,Gianluca Mager,Italy,188,77,27,63,62,1,1,1,1,369,258,32,36,0.0,1,1672,2.41,5.0,Egor Gerasimov,Belarus,196,86,29,106,65,6,1,6,1,400,276,159,98,0.0,2,1646,1.63,6.0
2018342,2022-01-11-19-10,Adelaide 2,wta,1. round,hard,2,1.72,0.3,Katerina Siniakova,Czech Republic,174,69,25,49,31,0,1,0,1,307,215,99,88,0.0,0,1759,3.85,4.0,Cori Gauff,USA,176,59,17,19,19,1,1,1,1,87,44,37,24,0.0,2,1866,1.3,5.0
2017960,2022-01-11-18-45,Sydney,wta,1. round,hard,2,0.0,0.0,Emma Raducanu,Great Britain,,,19,18,18,25,9,18,4,93,29,54,11,0.0,0,1862,2.56,7.0,Elena Rybakina,Kazakhstan,184,73,22,13,13,4,1,4,1,207,99,82,44,0.0,0,1865,1.56,6.0
1981628,2021-09-20-20-40,Nur-Sultan,atp,1. round,indoors,2,1.43,-1.0,Jiri Vesely,Czech Republic,198,94,28,88,35,16,22,1,1,400,274,48,46,-12.82,1,,1.63,,Jaume Munar,Spain,183,76,24,71,52,32,20,0,0,291,192,8,19,-7.2,0,,2.41,
1981632,2021-09-20-22-45,Nur-Sultan,atp,1. round,indoors,2,1.63,0.41,Fernando Verdasco,Spain,188,90,37,134,7,6,12,0,0,694,497,94,79,-7.24,1,,3.1,,Miomir Kecmanovic,Serbia,183,75,22,60,38,12,20,0,0,203,132,15,14,-10.74,0,,1.41,
1981626,2021-09-20-20-20,Nur-Sultan,atp,1. round,indoors,2,1.55,2.57,Andreas Seppi,Italy,191,78,37,87,18,20,18,10,3,667,581,181,126,13.42,0,,1.34,,Timofey Skatov,Kazakhstan,173,73,20,280,274,30,21,1,4,96,71,4,8,5.79,0,,3.57,
1982199,2021-09-21-00-00,Columbus WTA,wta,1. round,indoors,2,0.0,0.0,Jamie Loeb,USA,168,61,26,177,132,21,19,0,0,229,189,20,12,-0.25,0,,2.2,,Hailey Baptiste,USA,,,19,178,166,16,15,0,0,92,54,0,1,-0.35,1,,1.74,
1982372,2021-09-20-22-10,Ostrava WTA,wta,1. round,indoors,1,0.0,0.0,Paula Badosa,Spain,180,72,23,27,26,34,14,3,2,277,151,24,15,12.59,1,,1.29,,Varvara Gracheva,Russia,,,21,82,77,18,24,1,3,167,95,21,17,-0.79,2,,3.96,
1981629,2021-09-21-01-20,Nur-Sultan,atp,1. round,indoors,1,1.44,0.68,Laslo Djere,Serbia,188,82,26,49,27,20,21,0,0,319,208,19,30,-5.88,0,,1.68,,Elahi Galan Daniel,Colombia,191,72,25,108,103,25,24,0,1,278,219,2,8,-0.94,0,,2.31,
